word_1,word_2,word_3,word_4,word_5,word_6,word_7,word_8,word_9,word_10,word_11,word_12,word_13,word_14,word_15,word_16,word_17,word_18,word_19,word_20,word_21,word_22,word_23,label
0.37511423230171204,-0.16411496698856354,-0.013592975214123726,-0.201300248503685,-0.13505148887634277,-0.19240149855613708,0.2598084807395935,0.6816897988319397,-0.432155579328537,0.2959921360015869,0.34939759969711304,-0.4195643365383148,0.3423125743865967,0.4431006610393524,-0.6166123151779175,0.10073841363191605,0.08285223692655563,-0.003552040783688426,0.25560909509658813,-0.06846010684967041,-0.08366738259792328,0.24373793601989746,-0.0986333042383194,0
0.5219587683677673,-0.47510573267936707,-0.11473558098077774,-0.1830243021249771,-0.449824720621109,-0.2060573399066925,0.2955072522163391,0.8779950737953186,-0.9050286412239075,0.364572137594223,0.49020877480506897,-0.2507219612598419,0.400179386138916,0.5357723236083984,-0.5904121398925781,0.13770925998687744,-0.012281494215130806,0.07848678529262543,0.2183084785938263,-0.2775231599807739,-0.21796341240406036,0.09260964393615723,0.1669815331697464,1
0.35684362053871155,-0.4549354910850525,-0.13839861750602722,-0.2196994423866272,-0.3876056671142578,-0.16732072830200195,0.10007155686616898,0.7865513563156128,-0.7221030592918396,0.27778905630111694,0.5019667744636536,-0.3418014943599701,0.24588404595851898,0.3867408037185669,-0.6345281004905701,0.13129061460494995,-0.09507331252098083,0.14889515936374664,0.39354607462882996,-0.14938342571258545,-0.030070921406149864,0.19751107692718506,-0.0037066075019538403,1
0.4597192406654358,-0.5135813355445862,-0.01571350172162056,-0.17548146843910217,-0.5176869034767151,-0.3616859018802643,0.18041959404945374,0.9553256630897522,-0.762385904788971,0.34066638350486755,0.525611937046051,-0.28989171981811523,0.38670825958251953,0.468303918838501,-0.6904537081718445,0.19088663160800934,0.02490699291229248,0.09589232504367828,0.24223515391349792,-0.3769298493862152,-0.21170401573181152,0.2039652168750763,0.0378606840968132,1
0.45066097378730774,-0.3991566002368927,0.01126126293092966,-0.2314041703939438,-0.3545894920825958,-0.15753909945487976,0.20809698104858398,0.9222875237464905,-0.67821204662323,0.27515333890914917,0.5176069140434265,-0.42652755975723267,0.32160043716430664,0.4758029878139496,-0.6718148589134216,0.06859289854764938,-0.005557093303650618,0.03865833953022957,0.3609100878238678,-0.12991425395011902,-0.12326841801404953,0.304109662771225,-0.03736862912774086,1
0.5168461203575134,-0.4943484365940094,-0.05046283081173897,-0.07615222781896591,-0.4411188066005707,-0.42958053946495056,0.21879887580871582,1.0786606073379517,-0.6990404725074768,0.3671082556247711,0.4309602975845337,-0.2590397596359253,0.5448392033576965,0.532123327255249,-0.6905551552772522,0.0349477119743824,0.1592109054327011,0.0015346606960520148,0.1769283562898636,-0.5248318314552307,-0.21009249985218048,0.2882072627544403,0.02621588110923767,1
0.46757417917251587,-0.508475124835968,-0.0851295068860054,-0.17126300930976868,-0.42100244760513306,-0.3787422180175781,0.20877332985401154,1.0104529857635498,-0.7264125347137451,0.32829371094703674,0.4695124626159668,-0.2972770929336548,0.49207884073257446,0.5320065021514893,-0.6365070343017578,0.053166795521974564,0.08069193363189697,-0.04143901541829109,0.29725050926208496,-0.47145551443099976,-0.17835652828216553,0.24335217475891113,0.035257719457149506,1
0.28144025802612305,-0.42144542932510376,0.1373552680015564,-0.23438392579555511,-0.3324222266674042,-0.266198068857193,0.119771309196949,0.8423022627830505,-0.41053763031959534,0.32222577929496765,0.39700865745544434,-0.3387790322303772,0.3082108497619629,0.3403562307357788,-0.6838799715042114,0.3029116988182068,0.05328208580613136,0.1406853199005127,0.33721309900283813,-0.10364639759063721,-0.22221510112285614,0.20364323258399963,-0.07223449647426605,1
0.1991802603006363,-0.5364433526992798,-0.17074058949947357,-0.13211573660373688,-0.08492901176214218,-0.24896173179149628,0.7695806622505188,0.9840180277824402,-0.8628708720207214,0.8087779879570007,0.3080057203769684,-0.2624792456626892,0.6555091142654419,0.8684559464454651,-0.5986928343772888,0.1506856083869934,0.4301553964614868,0.1579803228378296,0.08247773349285126,-0.5123170614242554,-0.4044671654701233,-0.1486784666776657,0.16014505922794342,1
0.49796485900878906,-0.4810244143009186,-0.05139690637588501,-0.08177664130926132,-0.4171333312988281,-0.43308892846107483,0.22793859243392944,1.0721875429153442,-0.6858519911766052,0.3667799234390259,0.42014896869659424,-0.27301132678985596,0.5510619282722473,0.5264718532562256,-0.682586669921875,0.0398181676864624,0.17032575607299805,0.012622435577213764,0.17300976812839508,-0.4980626106262207,-0.1990947276353836,0.2770182490348816,0.01163167878985405,1
0.21477626264095306,-0.19323024153709412,0.10803357511758804,-0.3007059693336487,-0.14156287908554077,-0.0415898822247982,0.17156967520713806,0.7247095108032227,-0.28231292963027954,0.3525749742984772,0.2742595076560974,-0.4072192311286926,0.25730422139167786,0.35404500365257263,-0.6055279970169067,0.3000527024269104,0.11234781891107559,0.19351394474506378,0.38049957156181335,0.06069119647145271,-0.11133217811584473,0.17167940735816956,-0.16927479207515717,1
0.42057114839553833,-0.4361850917339325,-0.09035686403512955,-0.16198591887950897,-0.34654054045677185,-0.2718575894832611,0.33042481541633606,0.9803277254104614,-0.7053385376930237,0.4340433180332184,0.3868987560272217,-0.2387794405221939,0.5130125880241394,0.5548727512359619,-0.5801224708557129,0.04232488200068474,0.15599866211414337,0.0790124237537384,0.2305482029914856,-0.4995288848876953,-0.1830231100320816,0.12344462424516678,0.028842635452747345,1
0.21932053565979004,-0.13124535977840424,0.2271103411912918,-0.281035453081131,-0.070965975522995,-0.10118071734905243,0.1694573611021042,0.6322043538093567,-0.08372613042593002,0.31155407428741455,0.22594061493873596,-0.39179766178131104,0.2851767838001251,0.29284122586250305,-0.6363776922225952,0.35853397846221924,0.1468273252248764,0.12646885216236115,0.30227354168891907,0.14426811039447784,-0.13115857541561127,0.2063429206609726,-0.22135567665100098,1
0.4657503664493561,-0.456195592880249,0.1200944185256958,-0.07682672888040543,-0.458219975233078,-0.5076651573181152,0.15341144800186157,1.0841169357299805,-0.5695617198944092,0.2798222601413727,0.42762985825538635,-0.27819374203681946,0.5366714000701904,0.4403270184993744,-0.7442492842674255,0.09719794988632202,0.1717914342880249,-0.029730603098869324,0.12014228105545044,-0.42371854186058044,-0.26600825786590576,0.36846789717674255,-0.02755569852888584,1
0.26656943559646606,-0.13643410801887512,0.2678476572036743,-0.32421034574508667,-0.05287780240178108,-0.0820751041173935,0.16812311112880707,0.7703607082366943,-0.13826867938041687,0.31960439682006836,0.28027811646461487,-0.46143585443496704,0.33688151836395264,0.298633873462677,-0.7625587582588196,0.3687421381473541,0.16247890889644623,0.17142926156520844,0.35379475355148315,0.21246889233589172,-0.12977385520935059,0.26207807660102844,-0.2631656527519226,1
0.3828531801700592,-0.383378267288208,0.08530066907405853,-0.07664600759744644,-0.3777441382408142,-0.4034668207168579,0.13478782773017883,0.9038551449775696,-0.4910992383956909,0.24763701856136322,0.35724541544914246,-0.23923051357269287,0.4295554757118225,0.3803430199623108,-0.6324655413627625,0.0812004953622818,0.1324329823255539,-0.013385203666985035,0.13471625745296478,-0.35564520955085754,-0.22659355401992798,0.29268157482147217,-0.01132106687873602,1
0.38731157779693604,-0.5127686858177185,0.055443089455366135,-0.15254542231559753,-0.45305976271629333,-0.24136801064014435,0.10452120006084442,0.9370418787002563,-0.671856164932251,0.30840378999710083,0.522818386554718,-0.29629766941070557,0.30649837851524353,0.34851574897766113,-0.6214138865470886,0.13352222740650177,-0.017829548567533493,0.11978574097156525,0.31299448013305664,-0.2496865689754486,-0.2199411690235138,0.2094380110502243,0.01095595397055149,1
0.5173341035842896,-0.5096777081489563,0.0443180650472641,-0.01212841272354126,-0.5495268702507019,-0.5468869209289551,0.20650586485862732,1.076094627380371,-0.739758312702179,0.35148438811302185,0.46192654967308044,-0.21439845860004425,0.5169825553894043,0.5010374784469604,-0.7346497178077698,0.12844261527061462,0.1165025606751442,-0.022500768303871155,0.19269895553588867,-0.5484028458595276,-0.37022334337234497,0.3388398289680481,0.049817658960819244,1
0.18954910337924957,-0.34910595417022705,0.07831970602273941,-0.2925173342227936,-0.19670124351978302,-0.16098235547542572,0.17813730239868164,0.8512997031211853,-0.3597135841846466,0.36044397950172424,0.27991291880607605,-0.3024113178253174,0.42937278747558594,0.45088863372802734,-0.6036502718925476,0.1992024928331375,0.13440847396850586,0.0663258507847786,0.3088083267211914,-0.16232739388942719,-0.1941811889410019,0.18598385155200958,-0.0901952013373375,1
0.3959748148918152,-0.6729942560195923,0.013994199223816395,-0.2806057631969452,-0.6391531825065613,-0.07486258447170258,0.26741012930870056,1.0562036037445068,-0.9875926971435547,0.39338621497154236,0.7075379490852356,-0.27535730600357056,0.18603543937206268,0.43317610025405884,-0.5775826573371887,0.12452621757984161,-0.15296399593353271,0.21827685832977295,0.4670286774635315,-0.28355497121810913,-0.2857911288738251,0.07277999073266983,0.09822753071784973,1
0.18954910337924957,-0.34910595417022705,0.07831970602273941,-0.2925173342227936,-0.19670124351978302,-0.16098235547542572,0.17813730239868164,0.8512997031211853,-0.3597135841846466,0.36044397950172424,0.27991291880607605,-0.3024113178253174,0.42937278747558594,0.45088863372802734,-0.6036502718925476,0.1992024928331375,0.13440847396850586,0.0663258507847786,0.3088083267211914,-0.16232739388942719,-0.1941811889410019,0.18598385155200958,-0.0901952013373375,1
0.333401620388031,-0.42281395196914673,0.09728463739156723,-0.18244780600070953,-0.44686296582221985,-0.29209569096565247,0.2752470374107361,0.9017456769943237,-0.5349855422973633,0.3400565981864929,0.38199785351753235,-0.19719605147838593,0.40559521317481995,0.44592592120170593,-0.5971630811691284,0.16751377284526825,0.14591777324676514,0.10778631269931793,0.23501057922840118,-0.2932834029197693,-0.25760912895202637,0.1769770383834839,-0.0365217849612236,1
0.3488582372665405,-0.49328622221946716,0.08436813950538635,-0.22189338505268097,-0.4880770146846771,-0.12781544029712677,0.2474312037229538,0.9542854428291321,-0.6989925503730774,0.36240026354789734,0.5104933381080627,-0.21646322309970856,0.29409390687942505,0.37583914399147034,-0.5332097411155701,0.12379976361989975,0.03133023902773857,0.17522716522216797,0.3158848285675049,-0.26570817828178406,-0.2584977447986603,0.07472524046897888,0.033596884459257126,1
0.35967060923576355,-0.4788582921028137,-0.060788847506046295,-0.1698344349861145,-0.3129602074623108,-0.2585270404815674,0.38420790433883667,0.9811322689056396,-0.7011580467224121,0.5106613039970398,0.38896122574806213,-0.23458534479141235,0.49908146262168884,0.5866009593009949,-0.6044836640357971,0.07723905146121979,0.19844689965248108,0.07812477648258209,0.24668563902378082,-0.43280863761901855,-0.2743549048900604,0.0605904720723629,0.04315580427646637,1
0.14736497402191162,-0.07850121706724167,0.22053654491901398,-0.29266220331192017,0.004466856364160776,-0.07541782408952713,0.15959791839122772,0.6124783754348755,-0.021676871925592422,0.31394925713539124,0.22588558495044708,-0.39525797963142395,0.2558746039867401,0.2737830579280853,-0.6465762853622437,0.3256585896015167,0.17156758904457092,0.1308712214231491,0.3091352581977844,0.2276080846786499,-0.11743099242448807,0.22617657482624054,-0.2669483423233032,1
0.28777366876602173,-0.1785247027873993,0.12575143575668335,-0.23627591133117676,-0.1639803797006607,-0.13738702237606049,0.20839254558086395,0.6357312202453613,-0.32292991876602173,0.26242393255233765,0.2730391025543213,-0.3702164590358734,0.29561036825180054,0.32478806376457214,-0.6012101769447327,0.21720190346240997,0.12708117067813873,0.08552642166614532,0.2864609956741333,0.031049948185682297,-0.163296177983284,0.18808576464653015,-0.12304127216339111,1
0.12640705704689026,-0.0456690676510334,0.15238270163536072,-0.26015838980674744,-0.025781674310564995,-0.11201494932174683,0.17309190332889557,0.5684165954589844,-0.11381027102470398,0.29385530948638916,0.18838655948638916,-0.3564566671848297,0.25316089391708374,0.24516549706459045,-0.5822246670722961,0.24759741127490997,0.17052814364433289,0.1270642876625061,0.26983463764190674,0.11677994579076767,-0.1195211187005043,0.17484219372272491,-0.24678999185562134,0
0.16870024800300598,-0.10243003070354462,0.2818724811077118,-0.3253888785839081,-0.03261537477374077,-0.10934297740459442,0.1717250943183899,0.6771361827850342,0.039270710200071335,0.32765036821365356,0.2017977088689804,-0.4367189109325409,0.2552090585231781,0.2525011897087097,-0.7165828943252563,0.4085850417613983,0.1820833683013916,0.12848682701587677,0.32960644364356995,0.2092156857252121,-0.16708530485630035,0.24125808477401733,-0.3131732642650604,1
0.23507238924503326,-0.3876085579395294,-0.4244554042816162,-0.11891887336969376,-0.26264941692352295,-0.253589928150177,0.20048117637634277,0.669624388217926,-0.8254721760749817,0.517591118812561,0.5043197870254517,-0.267886221408844,0.46989813446998596,0.7422729134559631,-0.795410692691803,0.1353428214788437,-0.008972660638391972,0.13065412640571594,0.5907657146453857,-0.128793865442276,0.17844842374324799,0.1293002814054489,-0.03663747385144234,1
0.2535025477409363,-0.16910111904144287,0.22991763055324554,-0.2946249544620514,-0.1192205473780632,-0.15032623708248138,0.1921563595533371,0.6740522384643555,-0.17373523116111755,0.32597801089286804,0.28395310044288635,-0.3973774015903473,0.3177177608013153,0.3260180950164795,-0.6818581819534302,0.32952991127967834,0.15005137026309967,0.11609425395727158,0.30494317412376404,0.10665176808834076,-0.15594570338726044,0.19508855044841766,-0.17813050746917725,1
0.23114241659641266,-0.21416771411895752,0.0303117036819458,-0.33949950337409973,-0.09520618617534637,-0.13686302304267883,0.05551972612738609,0.7264236807823181,-0.18957935273647308,0.3606487810611725,0.22845622897148132,-0.44490790367126465,0.3152892589569092,0.38788968324661255,-0.7732502222061157,0.3259522616863251,0.07572814077138901,0.17253132164478302,0.3978748619556427,0.05160193517804146,0.01234683208167553,0.23233260214328766,-0.2099016010761261,1
0.2217504382133484,-0.14339467883110046,0.2082814872264862,-0.29665276408195496,-0.03997761011123657,-0.07711776345968246,0.21779945492744446,0.7305148243904114,-0.17489607632160187,0.3574816882610321,0.23118458688259125,-0.3913688361644745,0.34452345967292786,0.3329222500324249,-0.6527961492538452,0.2704714238643646,0.21947894990444183,0.12496865540742874,0.25549787282943726,0.13105295598506927,-0.13005758821964264,0.2121475487947464,-0.21441778540611267,1
0.43553346395492554,0.01348944753408432,0.04549900442361832,-0.2808246910572052,0.007915329188108444,0.016027022153139114,0.4563310742378235,0.69237220287323,-0.38755470514297485,0.26705965399742126,0.43259063363075256,-0.6022285223007202,0.3038361668586731,0.5629003047943115,-0.6299431920051575,-0.037141889333724976,0.10131378471851349,-0.09401670843362808,0.28061211109161377,0.15950128436088562,-0.037835344672203064,0.3808721899986267,-0.17181119322776794,1
0.2552855312824249,-0.20744244754314423,0.15052391588687897,-0.2313724160194397,-0.11995872110128403,-0.16006553173065186,0.2331724315881729,0.7066748142242432,-0.23884589970111847,0.3561754524707794,0.29834336042404175,-0.3598329722881317,0.3413061797618866,0.37129834294319153,-0.6578428745269775,0.2446284145116806,0.12491712719202042,0.06983759999275208,0.29610493779182434,0.026491960510611534,-0.15306679904460907,0.20618760585784912,-0.15116825699806213,1
0.2224995195865631,-0.11454032361507416,0.22654308378696442,-0.3139953017234802,-0.07032155990600586,-0.07447592169046402,0.24406284093856812,0.6841665506362915,-0.154378741979599,0.37554502487182617,0.2635883390903473,-0.42756742238998413,0.30934810638427734,0.3235098719596863,-0.6805635690689087,0.38260406255722046,0.14943107962608337,0.1777101755142212,0.3367618918418884,0.12313372641801834,-0.15432363748550415,0.19183745980262756,-0.23460939526557922,1
